,name,count,pos,norm
1254,paced work,1,,0.0
1253,faced paced,1,,0.0
1252,sometimes faced,1,,0.0
1251,environment sometimes,1,,0.0
1250,stressful environment,1,,0.0
1249,trays stressful,1,,0.0
1248,drink trays,1,,0.0
1247,trays drink,1,,0.0
1246,big trays,1,,0.0
1245,remember big,1,,0.0
1244,difficult remember,1,,0.0
1243,menu difficult,1,,0.0
1242,lot huge,1,,0.0
1241,change lot,1,,0.0
1240,menus change,1,,0.0
1239,contradict menus,1,,0.0
1238,open contradict,1,,0.0
1237,new open,1,,0.0
1236,trainers new,1,,0.0
1235,national trainers,1,,0.0
1234,insurance national,1,,0.0
1255,life especially,1,,0.0
1256,especially know,1,,0.0
1257,know handle,1,,0.0
1269,low morale,1,,0.0
1278,lazy co,1,,0.0
1277,management lazy,1,,0.0
1276,recognized management,1,,0.0
1275,seen recognized,1,,0.0
1274,always seen,1,,0.0
1273,might always,1,,0.0
1272,work might,1,,0.0
1271,move hard,1,,0.0
1270,morale hard,1,,0.0
1268,management low,1,,0.0
1258,handle unpleasant,1,,0.0
1267,saying poor,1,,0.0
1266,like saying,1,,0.0
1265,guests like,1,,0.0
1264,handling guests,1,,0.0
1263,terms handling,1,,0.0
1262,game terms,1,,0.0
1261,definitely game,1,,0.0
1260,guests definitely,1,,0.0
1259,unpleasant guests,1,,0.0
1233,offer insurance,1,,0.0
1232,avoid offer,1,,0.0
1231,week avoid,1,,0.0
1195,information must,1,,0.0
1204,restaurant atmosphere,1,,0.0
1203,cons typical,1,,0.0
1202,big cons,1,,0.0
1201,standards big,1,,0.0
1200,corporate standards,1,,0.0
1199,menu items,1,,0.0
1198,knowledge menu,1,,0.0
1197,full knowledge,1,,0.0
803,disorganized unprofessional,1,,0.0
1194,lot information,1,,0.0
1206,hours good,1,,0.0
1193,memorize lot,1,,0.0
1192,paced memorize,1,,0.0
1191,industry fast,1,,0.0
1190,service industry,1,,0.0
1189,working service,1,,0.0
1188,used working,1,,0.0
1187,unless used,1,,0.0
1186,cons unless,1,,0.0
1185,angry cons,1,,0.0
1205,atmosphere long,1,,0.0
1207,good work,1,,0.0
1229,hours per,1,,0.0
1219,low payrate,1,,0.0
1228,20 hours,1,,0.0
1227,less 20,1,,0.0
1226,promotion less,1,,0.0
1225,slow promotion,1,,0.0
1224,pay slow,1,,0.0
1223,scheduling low,1,,0.0
1222,terrible scheduling,1,,0.0
1221,internals terrible,1,,0.0
1220,payrate internals,1,,0.0
1218,hours low,1,,0.0
1208,balance enough,1,,0.0
1217,excessive hours,1,,0.0
1216,shifts excessive,1,,0.0
1215,extra shifts,1,,0.0
1214,pick extra,1,,0.0
1213,denied pick,1,,0.0
1212,always denied,1,,0.0
1211,scheduled always,1,,0.0
1210,hours scheduled,1,,0.0
1209,enough hours,1,,0.0
1279,co workers,1,,0.0
1281,inconsistent accountability,1,,0.0
1376,expanding going,1,,0.0
1282,accountability management,1,,0.0
1351,shifts intimidating,1,,0.0
1350,shifts food,1,,0.0
1349,lunch shifts,1,,0.0
1348,way lunch,1,,0.0
1347,working way,1,,0.0
1346,favortism working,1,,0.0
1345,favoritism favortism,1,,0.0
1344,play favoritism,1,,0.0
1343,snobby play,1,,0.0
1342,arrogant snobby,1,,0.0
1341,management arrogant,1,,0.0
1340,work management,1,,0.0
1339,difficult work,1,,0.0
1338,management difficult,1,,0.0
1337,changing management,1,,0.0
1336,constantly changing,1,,0.0
1335,menu constantly,1,,0.0
1334,unnecessary menu,1,,0.0
1333,mostly unnecessary,1,,0.0
1332,inappropriate mostly,1,,0.0
1331,super inappropriate,1,,0.0
1352,intimidating never,1,,0.0
1353,never prepared,1,,0.0
1354,prepared weekends,1,,0.0
1366,girl servers,1,,0.0
1375,company expanding,1,,0.0
1374,greatly company,1,,0.0
1373,suffer greatly,1,,0.0
1372,could suffer,1,,0.0
1371,schedule could,1,,0.0
1370,suit schedule,1,,0.0
1369,follow suit,1,,0.0
1368,flirted follow,1,,0.0
1367,servers flirted,1,,0.0
1365,attention girl,1,,0.0
1355,weekends short,1,,0.0
1364,paid attention,1,,0.0
1363,managers paid,1,,0.0
1362,politic managers,1,,0.0
1361,restaurant politic,1,,0.0
1360,weekends restaurant,1,,0.0
1359,people weekends,1,,0.0
1358,enough people,1,,0.0
1357,staff enough,1,,0.0
1356,short staff,1,,0.0
1330,nothing super,1,,0.0
1329,times nothing,1,,0.0
1328,unprofessionally times,1,,0.0
1293,time breaks,1,,0.0
1302,difficult advance,1,,0.0
1301,days difficult,1,,0.0
1300,early days,1,,0.0
1299,called early,1,,0.0
1298,expect called,1,,0.0
1297,leave expect,1,,0.0
1296,time leave,1,,0.0
1295,set time,1,,0.0
1294,breaks set,1,,0.0
1292,equally time,1,,0.0
1304,often takes,1,,0.0
1291,everyone equally,1,,0.0
1290,standards everyone,1,,0.0
1289,lack standards,1,,0.0
1288,constantly lack,1,,0.0
1287,office constantly,1,,0.0
1286,home office,1,,0.0
1285,changes home,1,,0.0
1284,lots changes,1,,0.0
1283,team lots,1,,0.0
1303,advance often,1,,0.0
1305,takes long,1,,0.0
1327,joked unprofessionally,1,,0.0
1317,people need,1,,0.0
1326,managers joked,1,,0.0
1325,weekend shifts,1,,0.0
1324,ridiculous weekend,1,,0.0
1323,little ridiculous,1,,0.0
1322,get little,1,,0.0
1321,night get,1,,0.0
1320,end night,1,,0.0
1319,tip end,1,,0.0
1318,need tip,1,,0.0
1316,amount people,1,,0.0
1306,long time,1,,0.0
1315,corporate amount,1,,0.0
1314,server corporate,1,,0.0
1313,host server,1,,0.0
1312,move host,1,,0.0
1311,years move,1,,0.0
1310,1 2,1,,0.0
1309,2 1,1,,0.0
1308,took 2,1,,0.0
1307,time took,1,,0.0
804,unprofessional managers,1,,0.0
786,downfalls time,1,,0.0
802,pay disorganized,1,,0.0
409,always rewarded,1,,0.0
279,schedule new,1,,0.0
278,sucked schedule,1,,0.0
277,time sucked,1,,0.0
276,management time,1,,0.0
275,respond management,1,,0.0
274,never respond,1,,0.0
273,question never,1,,0.0
272,asking question,1,,0.0
271,schedules asking,1,,0.0
