,name,count,pos,norm
423,issues,2,NOUN,0.03125
420,harassment,2,NOUN,0.03125
140,tip,2,NOUN,0.03125
89,experience,2,NOUN,0.03125
87,customers,2,NOUN,0.03125
80,nothing,2,NOUN,0.03125
82,table,2,NOUN,0.03125
13,state,2,NOUN,0.03125
458,ice,1,NOUN,0.0
433,respect,1,NOUN,0.0
496,resignation,1,NOUN,0.0
664,cut,1,NOUN,0.0
442,cover,1,NOUN,0.0
676,stability,1,NOUN,0.0
518,bullying,1,NOUN,0.0
500,fun,1,NOUN,0.0
495,letter,1,NOUN,0.0
660,complaint,1,NOUN,0.0
463,well,1,NOUN,0.0
432,opportunity,1,NOUN,0.0
509,tomorrow,1,NOUN,0.0
513,force,1,NOUN,0.0
467,star,1,NOUN,0.0
673,point,1,NOUN,0.0
461,sa,1,NOUN,0.0
457,glass,1,NOUN,0.0
446,minute,1,NOUN,0.0
460,sink,1,NOUN,0.0
447,answer,1,NOUN,0.0
469,pizza,1,NOUN,0.0
489,operation,1,NOUN,0.0
451,points,1,NOUN,0.0
485,weeks,1,NOUN,0.0
482,assistant,1,NOUN,0.0
481,gms,1,NOUN,0.0
452,health,1,NOUN,0.0
453,inspection,1,NOUN,0.0
459,bev,1,NOUN,0.0
456,water,1,NOUN,0.0
472,runner,1,NOUN,0.0
666,approach,1,NOUN,0.0
622,clock,1,NOUN,0.0
659,anxiety,1,NOUN,0.0
658,fatigue,1,NOUN,0.0
578,bill,1,NOUN,0.0
579,averages,1,NOUN,0.0
580,product,1,NOUN,0.0
640,principles,1,NOUN,0.0
639,ignorance,1,NOUN,0.0
581,scripts,1,NOUN,0.0
583,robot,1,NOUN,0.0
636,group,1,NOUN,0.0
584,selections,1,NOUN,0.0
587,picture,1,NOUN,0.0
588,kind,1,NOUN,0.0
595,competition,1,NOUN,0.0
596,lots,1,NOUN,0.0
632,potential,1,NOUN,0.0
597,fail,1,NOUN,0.0
631,night,1,NOUN,0.0
600,angeles,1,NOUN,0.0
605,notice,1,NOUN,0.0
612,family,1,NOUN,0.0
616,floor,1,NOUN,0.0
624,transfer,1,NOUN,0.0
577,expectations,1,NOUN,0.0
575,shoppers,1,NOUN,0.0
573,others,1,NOUN,0.0
652,cancer,1,NOUN,0.0
530,advancement,1,NOUN,0.0
531,california,1,NOUN,0.0
533,days,1,NOUN,0.0
536,life,1,NOUN,0.0
537,balance,1,NOUN,0.0
538,bonus,1,NOUN,0.0
619,station,1,NOUN,0.0
653,medications,1,NOUN,0.0
543,backs,1,NOUN,0.0
545,permit,1,NOUN,0.0
431,vacation,1,NOUN,0.0
547,aca,1,NOUN,0.0
651,liver,1,NOUN,0.0
548,requirements,1,NOUN,0.0
549,healthcare,1,NOUN,0.0
645,values,1,NOUN,0.0
644,core,1,NOUN,0.0
560,return,1,NOUN,0.0
643,companies,1,NOUN,0.0
569,motivation,1,NOUN,0.0
655,weight,1,NOUN,0.0
324,practices,1,NOUN,0.0
427,corporation,1,NOUN,0.0
249,beings,1,NOUN,0.0
124,behavior,1,NOUN,0.0
125,friends,1,NOUN,0.0
128,list,1,NOUN,0.0
136,home,1,NOUN,0.0
141,outs,1,NOUN,0.0
150,foh,1,NOUN,0.0
151,ratio,1,NOUN,0.0
152,disasters,1,NOUN,0.0
155,director,1,NOUN,0.0
158,talent,1,NOUN,0.0
169,integrity,1,NOUN,0.0
171,game,1,NOUN,0.0
180,turnover,1,NOUN,0.0
182,schedules,1,NOUN,0.0
184,changes,1,NOUN,0.0
188,consideration,1,NOUN,0.0
191,benefits,1,NOUN,0.0
197,overtime,1,NOUN,0.0
207,coupons,1,NOUN,0.0
221,accountability,1,NOUN,0.0
226,things,1,NOUN,0.0
119,kiss,1,NOUN,0.0
113,phones,1,NOUN,0.0
108,show,1,NOUN,0.0
44,runners,1,NOUN,0.0
5,skills,1,NOUN,0.0
12,accordance,1,NOUN,0.0
14,laws,1,NOUN,0.0
20,part,1,NOUN,0.0
26,abuse,1,NOUN,0.0
28,frames,1,NOUN,0.0
30,lunches,1,NOUN,0.0
33,arrival,1,NOUN,0.0
38,sense,1,NOUN,0.0
46,tickets,1,NOUN,0.0
104,discipline,1,NOUN,0.0
49,ticket,1,NOUN,0.0
56,rotation,1,NOUN,0.0
58,knowledge,1,NOUN,0.0
64,hands,1,NOUN,0.0
67,lac,1,NOUN,0.0
68,cooperation,1,NOUN,0.0
79,culture,1,NOUN,0.0
97,fighting,1,NOUN,0.0
103,business,1,NOUN,0.0
230,body,1,NOUN,0.0
250,place,1,NOUN,0.0
424,teamwork,1,NOUN,0.0
251,reason,1,NOUN,0.0
346,items,1,NOUN,0.0
352,warning,1,NOUN,0.0
356,week,1,NOUN,0.0
357,wage,1,NOUN,0.0
363,sales,1,NOUN,0.0
367,dollars,1,NOUN,0.0
368,pennsylvania,1,NOUN,0.0
378,reinforcement,1,NOUN,0.0
380,ladder,1,NOUN,0.0
383,head,1,NOUN,0.0
385,prep,1,NOUN,0.0
395,line,1,NOUN,0.0
404,individuals,1,NOUN,0.0
405,criteria,1,NOUN,0.0
407,require,1,NOUN,0.0
408,item,1,NOUN,0.0
409,sleep,1,NOUN,0.0
411,practice,1,NOUN,0.0
413,rules,1,NOUN,0.0
417,females,1,NOUN,0.0
422,ignores,1,NOUN,0.0
344,play,1,NOUN,0.0
343,standards,1,NOUN,0.0
338,decades,1,NOUN,0.0
292,problem,1,NOUN,0.0
257,bjs,1,NOUN,0.0
258,room,1,NOUN,0.0
260,productivity,1,NOUN,0.0
266,saturday,1,NOUN,0.0
276,managment,1,NOUN,0.0
277,self,1,NOUN,0.0
279,chaos,1,NOUN,0.0
282,politics,1,NOUN,0.0
286,conditions,1,NOUN,0.0
294,arm,1,NOUN,0.0
335,bachelors,1,NOUN,0.0
308,lexington,1,NOUN,0.0
309,ky,1,NOUN,0.0
314,restaurants,1,NOUN,0.0
316,decade,1,NOUN,0.0
320,trainers,1,NOUN,0.0
321,jobs,1,NOUN,0.0
327,ideas,1,NOUN,0.0
328,names,1,NOUN,0.0
334,man,1,NOUN,0.0
683,cig,1,NOUN,0.0
