,name,count,pos,norm
679,members,2,NOUN,0.009174311926605505
315,skills,2,NOUN,0.009174311926605505
334,check,2,NOUN,0.009174311926605505
776,mistake,2,NOUN,0.009174311926605505
333,bill,2,NOUN,0.009174311926605505
349,access,2,NOUN,0.009174311926605505
709,sense,2,NOUN,0.009174311926605505
708,end,2,NOUN,0.009174311926605505
331,slice,2,NOUN,0.009174311926605505
767,bonus,2,NOUN,0.009174311926605505
705,personalities,2,NOUN,0.009174311926605505
359,life,2,NOUN,0.009174311926605505
238,staffgreat,2,NOUN,0.009174311926605505
233,desk,2,NOUN,0.009174311926605505
729,hosts,2,NOUN,0.009174311926605505
254,structure,2,NOUN,0.009174311926605505
731,matter,2,NOUN,0.009174311926605505
762,availability,2,NOUN,0.009174311926605505
402,activities,2,NOUN,0.009174311926605505
45,section,2,NOUN,0.009174311926605505
285,busser,2,NOUN,0.009174311926605505
284,share,2,NOUN,0.009174311926605505
396,equipment,2,NOUN,0.009174311926605505
292,traininggood,2,NOUN,0.009174311926605505
855,goals,1,NOUN,0.0
851,deal,1,NOUN,0.0
852,evaluations,1,NOUN,0.0
893,satisfaction,1,NOUN,0.0
755,saturday,1,NOUN,0.0
889,diversity,1,NOUN,0.0
854,projects,1,NOUN,0.0
884,market,1,NOUN,0.0
768,tools,1,NOUN,0.0
757,micromanagement,1,NOUN,0.0
883,stock,1,NOUN,0.0
863,turn,1,NOUN,0.0
865,storecool,1,NOUN,0.0
866,celebrity,1,NOUN,0.0
774,visitors,1,NOUN,0.0
867,sightings,1,NOUN,0.0
868,scheduleopportunity,1,NOUN,0.0
869,roles,1,NOUN,0.0
872,things,1,NOUN,0.0
766,manpower,1,NOUN,0.0
839,contests,1,NOUN,0.0
850,supervisors,1,NOUN,0.0
849,area,1,NOUN,0.0
795,bills,1,NOUN,0.0
793,whitemoney,1,NOUN,0.0
24,shiftsyou,1,NOUN,0.0
799,sort,1,NOUN,0.0
792,individuals,1,NOUN,0.0
34,task,1,NOUN,0.0
805,bond,1,NOUN,0.0
790,coworkersdiverse,1,NOUN,0.0
788,chefs,1,NOUN,0.0
810,alot,1,NOUN,0.0
811,resources,1,NOUN,0.0
895,priority,1,NOUN,0.0
815,parking,1,NOUN,0.0
784,cost,1,NOUN,0.0
816,optionswonderful,1,NOUN,0.0
817,regularstime,1,NOUN,0.0
782,nothing,1,NOUN,0.0
779,cheescake,1,NOUN,0.0
778,reputation,1,NOUN,0.0
825,payyou,1,NOUN,0.0
826,daysmost,1,NOUN,0.0
827,chances,1,NOUN,0.0
828,case,1,NOUN,0.0
832,paycheck,1,NOUN,0.0
837,mates,1,NOUN,0.0
777,dealthe,1,NOUN,0.0
794,complain,1,NOUN,0.0
775,decentgood,1,NOUN,0.0
847,policy,1,NOUN,0.0
813,pace,1,NOUN,0.0
288,runnergood,1,NOUN,0.0
898,something,1,NOUN,0.0
990,year,1,NOUN,0.0
1046,scheduleslots,1,NOUN,0.0
1045,personthe,1,NOUN,0.0
1043,growthmanagers,1,NOUN,0.0
1041,condition,1,NOUN,0.0
1038,discountthere,1,NOUN,0.0
1037,percent,1,NOUN,0.0
1032,potentialbenefits,1,NOUN,0.0
1029,mobility,1,NOUN,0.0
1027,priorities,1,NOUN,0.0
1019,worker,1,NOUN,0.0
1018,manger,1,NOUN,0.0
1014,knoxville,1,NOUN,0.0
1009,dishes,1,NOUN,0.0
1008,colleagues,1,NOUN,0.0
1005,foodthis,1,NOUN,0.0
1003,seatinglots,1,NOUN,0.0
1001,depth,1,NOUN,0.0
1047,schedulegreat,1,NOUN,0.0
1048,placei,1,NOUN,0.0
1049,denver,1,NOUN,0.0
1070,grunt,1,NOUN,0.0
1093,machine,1,NOUN,0.0
1090,support,1,NOUN,0.0
1089,grow,1,NOUN,0.0
1087,concept,1,NOUN,0.0
1086,personality,1,NOUN,0.0
1082,spirit,1,NOUN,0.0
1078,student,1,NOUN,0.0
1068,peoplethe,1,NOUN,0.0
1052,ton,1,NOUN,0.0
1066,characters,1,NOUN,0.0
1064,rocks,1,NOUN,0.0
1063,operations,1,NOUN,0.0
1057,ladder,1,NOUN,0.0
1056,cover,1,NOUN,0.0
1055,culturegreat,1,NOUN,0.0
1054,foodrunners,1,NOUN,0.0
1000,rowgreat,1,NOUN,0.0
988,weeks,1,NOUN,0.0
899,operation,1,NOUN,0.0
985,duty,1,NOUN,0.0
950,cooking,1,NOUN,0.0
949,line,1,NOUN,0.0
947,everything,1,NOUN,0.0
942,fridge,1,NOUN,0.0
749,dinner,1,NOUN,0.0
937,desiredcan,1,NOUN,0.0
936,requests,1,NOUN,0.0
932,schedulesfun,1,NOUN,0.0
931,order,1,NOUN,0.0
928,friendsgood,1,NOUN,0.0
927,dining,1,NOUN,0.0
921,offintense,1,NOUN,0.0
919,reasons,1,NOUN,0.0
918,careers,1,NOUN,0.0
908,volunteer,1,NOUN,0.0
905,schedulehave,1,NOUN,0.0
902,resume,1,NOUN,0.0
951,wipe,1,NOUN,0.0
952,station,1,NOUN,0.0
953,pans,1,NOUN,0.0
969,house,1,NOUN,0.0
984,input,1,NOUN,0.0
981,favorites,1,NOUN,0.0
979,serversgood,1,NOUN,0.0
976,disneyland,1,NOUN,0.0
974,areasmy,1,NOUN,0.0
972,bakers,1,NOUN,0.0
971,moneymost,1,NOUN,0.0
967,titles,1,NOUN,0.0
955,rest,1,NOUN,0.0
965,bondshalf,1,NOUN,0.0
962,appearance,1,NOUN,0.0
961,demeanor,1,NOUN,0.0
960,reference,1,NOUN,0.0
959,expectations,1,NOUN,0.0
957,person,1,NOUN,0.0
956,restaurantsacquire,1,NOUN,0.0
754,friday,1,NOUN,0.0
683,unfortunatelygreat,1,NOUN,0.0
746,island,1,NOUN,0.0
483,heights,1,NOUN,0.0
474,workgroups,1,NOUN,0.0
473,vacations,1,NOUN,0.0
472,engagements,1,NOUN,0.0
470,doctor,1,NOUN,0.0
469,accommodate,1,NOUN,0.0
467,ft,1,NOUN,0.0
466,package,1,NOUN,0.0
187,cashierthe,1,NOUN,0.0
193,workplace,1,NOUN,0.0
450,downs,1,NOUN,0.0
449,ups,1,NOUN,0.0
447,schedulesgreat,1,NOUN,0.0
445,growthflexibility,1,NOUN,0.0
201,oportunities,1,NOUN,0.0
202,teamworkfresh,1,NOUN,0.0
476,sections,1,NOUN,0.0
486,summer,1,NOUN,0.0
436,sectionsgreat,1,NOUN,0.0
487,picnic,1,NOUN,0.0
514,balance,1,NOUN,0.0
513,trainingwork,1,NOUN,0.0
512,schedulesgood,1,NOUN,0.0
154,enviornment,1,NOUN,0.0
505,growthfast,1,NOUN,0.0
504,caringeasy,1,NOUN,0.0
503,foodmanagers,1,NOUN,0.0
501,thing,1,NOUN,0.0
500,salesthe,1,NOUN,0.0
499,model,1,NOUN,0.0
497,kitchenettesgood,1,NOUN,0.0
495,machines,1,NOUN,0.0
493,outings,1,NOUN,0.0
491,lunches,1,NOUN,0.0
489,parties,1,NOUN,0.0
203,foodeasy,1,NOUN,0.0
206,secrets,1,NOUN,0.0
742,lbs,1,NOUN,0.0
239,jobif,1,NOUN,0.0
355,trainers,1,NOUN,0.0
243,charity,1,NOUN,0.0
348,w2,1,NOUN,0.0
245,hospitality,1,NOUN,0.0
345,weekends,1,NOUN,0.0
253,feeling,1,NOUN,0.0
263,times,1,NOUN,0.0
266,nights,1,NOUN,0.0
322,loyalty,1,NOUN,0.0
321,distributionguests,1,NOUN,0.0
312,software,1,NOUN,0.0
311,clientel,1,NOUN,0.0
275,joke,1,NOUN,0.0
304,jobs,1,NOUN,0.0
287,bartender,1,NOUN,0.0
357,demean,1,NOUN,0.0
374,doublesi,1,NOUN,0.0
210,spot,1,NOUN,0.0
237,catch,1,NOUN,0.0
428,state,1,NOUN,0.0
422,convenience,1,NOUN,0.0
421,turns,1,NOUN,0.0
417,hotshedules,1,NOUN,0.0
224,bunch,1,NOUN,0.0
414,clients,1,NOUN,0.0
411,season,1,NOUN,0.0
408,competitions,1,NOUN,0.0
407,ways,1,NOUN,0.0
394,incentivesall,1,NOUN,0.0
391,options,1,NOUN,0.0
390,benefit,1,NOUN,0.0
228,teami,1,NOUN,0.0
387,item,1,NOUN,0.0
383,workthey,1,NOUN,0.0
520,prices,1,NOUN,0.0
522,morals,1,NOUN,0.0
151,events,1,NOUN,0.0
686,peoplelots,1,NOUN,0.0
681,gratuity,1,NOUN,0.0
676,household,1,NOUN,0.0
674,coffee,1,NOUN,0.0
673,desserts,1,NOUN,0.0
672,minute,1,NOUN,0.0
666,managementmoney,1,NOUN,0.0
665,favoritism,1,NOUN,0.0
664,ptgood,1,NOUN,0.0
663,stepping,1,NOUN,0.0
662,noser,1,NOUN,0.0
658,price,1,NOUN,0.0
64,paidthe,1,NOUN,0.0
653,employers,1,NOUN,0.0
648,stars,1,NOUN,0.0
646,reason,1,NOUN,0.0
684,environmentgreat,1,NOUN,0.0
687,corporations,1,NOUN,0.0
527,growthconsistent,1,NOUN,0.0
691,tipsa,1,NOUN,0.0
46,ingreat,1,NOUN,0.0
737,slices,1,NOUN,0.0
736,waste,1,NOUN,0.0
51,play,1,NOUN,0.0
726,clothes,1,NOUN,0.0
721,handthe,1,NOUN,0.0
718,mm,1,NOUN,0.0
715,recipes,1,NOUN,0.0
714,stations,1,NOUN,0.0
712,dtgood,1,NOUN,0.0
710,euphoria,1,NOUN,0.0
52,phone,1,NOUN,0.0
53,surf,1,NOUN,0.0
699,techniques,1,NOUN,0.0
54,internet,1,NOUN,0.0
643,welli,1,NOUN,0.0
642,discountsgreat,1,NOUN,0.0
640,recognition,1,NOUN,0.0
639,feedback,1,NOUN,0.0
576,number,1,NOUN,0.0
109,timegood,1,NOUN,0.0
120,baker,1,NOUN,0.0
570,industry,1,NOUN,0.0
564,wage,1,NOUN,0.0
561,struggle,1,NOUN,0.0
556,values,1,NOUN,0.0
554,size,1,NOUN,0.0
553,complexity,1,NOUN,0.0
551,system,1,NOUN,0.0
549,flip,1,NOUN,0.0
134,clock,1,NOUN,0.0
536,turnover,1,NOUN,0.0
533,attitdte,1,NOUN,0.0
530,apronsgreat,1,NOUN,0.0
97,negatives,1,NOUN,0.0
582,sharing,1,NOUN,0.0
583,bar,1,NOUN,0.0
83,dunno,1,NOUN,0.0
631,lunch,1,NOUN,0.0
76,environmentmaybe,1,NOUN,0.0
80,mgr,1,NOUN,0.0
81,w,1,NOUN,0.0
82,beard,1,NOUN,0.0
621,workersworking,1,NOUN,0.0
618,employment,1,NOUN,0.0
587,promotions,1,NOUN,0.0
609,connections,1,NOUN,0.0
600,timethe,1,NOUN,0.0
598,twenties,1,NOUN,0.0
594,locationsable,1,NOUN,0.0
590,companies,1,NOUN,0.0
588,cultureone,1,NOUN,0.0
1095,mess,1,NOUN,0.0
