,name,count,pos,norm
104,insanely power hungry,1,,0.0
105,power hungry corporate,1,,0.0
106,hungry corporate culture,1,,0.0
107,corporate culture trickles,1,,0.0
109,trickles far area,1,,0.0
99,promotion process designed,1,,0.0
110,far area managers,1,,0.0
111,area managers supposedly,1,,0.0
112,managers supposedly one,1,,0.0
113,supposedly one step,1,,0.0
114,one step removed,1,,0.0
115,step removed ceo,1,,0.0
116,removed ceo whatever,1,,0.0
100,process designed filter,1,,0.0
98,command promotion process,1,,0.0
118,whatever personal development,1,,0.0
88,schedule food service,1,,0.0
81,well chipotle take,1,,0.0
82,chipotle take two,1,,0.0
83,take two months,1,,0.0
84,two months advance,1,,0.0
85,months advance still,1,,0.0
86,advance still schedule,1,,0.0
87,still schedule food,1,,0.0
89,food service job,1,,0.0
97,chain command promotion,1,,0.0
90,service job kind,1,,0.0
91,job kind sucks,1,,0.0
92,kind sucks lack,1,,0.0
93,sucks lack leadership,1,,0.0
94,lack leadership hole,1,,0.0
95,leadership hole chain,1,,0.0
96,hole chain command,1,,0.0
117,ceo whatever personal,1,,0.0
119,personal development journals,1,,0.0
158,raise initial quarter,1,,0.0
148,rushes enough employeeslate,1,,0.0
141,lot people never,1,,0.0
142,people never want,1,,0.0
143,never want manager,1,,0.0
144,want manager stressful,1,,0.0
145,manager stressful lunch,1,,0.0
146,stressful lunch rushes,1,,0.0
147,lunch rushes enough,1,,0.0
149,enough employeeslate closing,1,,0.0
139,sometimes considering lot,1,,0.0
150,employeeslate closing shifts,1,,0.0
151,closing shifts low,1,,0.0
152,shifts low entry,1,,0.0
153,low entry wage,1,,0.0
154,entry wage never,1,,0.0
155,wage never received,1,,0.0
156,never received raise,1,,0.0
140,considering lot people,1,,0.0
138,work sometimes considering,1,,0.0
120,development journals cute,1,,0.0
128,higher comes inspect,1,,0.0
121,journals cute analogue,1,,0.0
122,cute analogue corporate,1,,0.0
123,analogue corporate america,1,,0.0
124,corporate america left,1,,0.0
125,america left empty,1,,0.0
126,left empty higher,1,,0.0
127,empty higher comes,1,,0.0
129,comes inspect store,1,,0.0
137,hard work sometimes,1,,0.0
130,inspect store managers,1,,0.0
131,store managers cut,1,,0.0
132,managers cut throat,1,,0.0
133,cut throat move,1,,0.0
134,throat move becomes,1,,0.0
135,move becomes hard,1,,0.0
136,becomes hard work,1,,0.0
80,say well chipotle,1,,0.0
79,take say well,1,,0.0
78,work take say,1,,0.0
29,feetvery busy sometimes,1,,0.0
22,secure even people,1,,0.0
23,even people year,1,,0.0
24,people year overall,1,,0.0
25,year overall hard,1,,0.0
26,overall hard tiring,1,,0.0
27,hard tiring feetvery,1,,0.0
28,tiring feetvery busy,1,,0.0
30,busy sometimes massive,1,,0.0
20,job feel secure,1,,0.0
31,sometimes massive workload,1,,0.0
32,massive workload common,1,,0.0
33,workload common get,1,,0.0
34,common get called,1,,0.0
35,get called days,1,,0.0
36,called days customers,1,,0.0
37,days customers good,1,,0.0
21,feel secure even,1,,0.0
19,show job feel,1,,0.0
77,26th work take,1,,0.0
9,meetings tell thing,1,,0.0
2,known replace people,1,,0.0
3,replace people often,1,,0.0
4,people often little,1,,0.0
5,often little one,1,,0.0
6,little one one,1,,0.0
7,one one meetings,1,,0.0
8,one meetings tell,1,,0.0
10,tell thing pick,1,,0.0
18,work show job,1,,0.0
11,thing pick pace,1,,0.0
12,pick pace character,1,,0.0
13,pace character ask,1,,0.0
14,character ask really,1,,0.0
15,ask really want,1,,0.0
16,really want work,1,,0.0
17,want work show,1,,0.0
38,customers good people,1,,0.0
39,good people theres,1,,0.0
40,people theres always,1,,0.0
68,put every sunday,1,,0.0
61,exact job based,1,,0.0
62,job based favoritism,1,,0.0
63,based favoritism life,1,,0.0
64,favoritism life place,1,,0.0
65,life place schedule,1,,0.0
66,place schedule put,1,,0.0
67,schedule put every,1,,0.0
69,every sunday plan,1,,0.0
41,theres always bad,1,,0.0
70,sunday plan something,1,,0.0
71,plan something 26th,1,,0.0
72,something 26th knowing,1,,0.0
73,26th knowing chipotle,1,,0.0
74,knowing chipotle week,1,,0.0
75,chipotle week 26th,1,,0.0
76,week 26th work,1,,0.0
60,others exact job,1,,0.0
59,hour others exact,1,,0.0
58,per hour others,1,,0.0
57,dollars per hour,1,,0.0
42,always bad applesnever,1,,0.0
43,bad applesnever get,1,,0.0
44,applesnever get say,1,,0.0
45,get say manager,1,,0.0
46,say manager bad,1,,0.0
47,manager bad attitude,1,,0.0
48,bad attitude crew,1,,0.0
49,attitude crew customers,1,,0.0
50,crew customers pay,1,,0.0
51,customers pay equal,1,,0.0
52,pay equal people,1,,0.0
53,equal people got,1,,0.0
54,people got paid,1,,0.0
55,got paid dollars,1,,0.0
56,paid dollars per,1,,0.0
157,received raise initial,1,,0.0
159,initial quarter dealt,1,,0.0
316,required work hours,1,,0.0
267,working hours workers,1,,0.0
260,management direction training,1,,0.0
261,direction training consistency,1,,0.0
262,training consistency issues,1,,0.0
263,consistency issues working,1,,0.0
264,issues working placeodd,1,,0.0
265,working placeodd working,1,,0.0
266,placeodd working hours,1,,0.0
268,hours workers unhappy,1,,0.0
258,got timeconfusing management,1,,0.0
269,workers unhappy lives,1,,0.0
270,unhappy lives schedule,1,,0.0
271,lives schedule hours,1,,0.0
272,schedule hours would,1,,0.0
273,hours would vary,1,,0.0
274,would vary unexpectedly,1,,0.0
275,vary unexpectedly week,1,,0.0
259,timeconfusing management direction,1,,0.0
257,never got timeconfusing,1,,0.0
277,week week repetitive,1,,0.0
247,leaves feeling worn,1,,0.0
240,always stay later,1,,0.0
241,stay later shift,1,,0.0
242,later shift tiring,1,,0.0
243,shift tiring work,1,,0.0
244,tiring work kitchen,1,,0.0
245,work kitchen leaves,1,,0.0
246,kitchen leaves feeling,1,,0.0
248,feeling worn shiftoverworked,1,,0.0
256,smelly never got,1,,0.0
249,worn shiftoverworked 40,1,,0.0
250,shiftoverworked 40 hrs,1,,0.0
251,40 hrs week,1,,0.0
252,hrs week pt,1,,0.0
253,week pt dirty,1,,0.0
254,pt dirty smelly,1,,0.0
255,dirty smelly never,1,,0.0
276,unexpectedly week week,1,,0.0
278,week repetitive environmentdifficult,1,,0.0
160,quarter dealt racism,1,,0.0
307,working 6 months,1,,0.0
300,low seems like,1,,0.0
301,seems like ton,1,,0.0
302,like ton opportunity,1,,0.0
303,ton opportunity politics,1,,0.0
304,opportunity politics job,1,,0.0
305,politics job working,1,,0.0
306,job working 6,1,,0.0
308,6 months management,1,,0.0
298,salary little low,1,,0.0
309,months management changed,1,,0.0
310,management changed new,1,,0.0
311,changed new hirees,1,,0.0
312,new hirees good,1,,0.0
313,hirees good workers,1,,0.0
314,good workers required,1,,0.0
315,workers required work,1,,0.0
299,little low seems,1,,0.0
297,times salary little,1,,0.0
279,repetitive environmentdifficult move,1,,0.0
287,attain takes lot,1,,0.0
280,environmentdifficult move kitchen,1,,0.0
281,move kitchen manager,1,,0.0
282,kitchen manager challenging,1,,0.0
283,manager challenging job,1,,0.0
284,challenging job impossible,1,,0.0
285,job impossible attain,1,,0.0
286,impossible attain takes,1,,0.0
288,takes lot training,1,,0.0
296,stressful times salary,1,,0.0
289,lot training really,1,,0.0
290,training really good,1,,0.0
291,really good first,1,,0.0
292,good first job,1,,0.0
293,first job quite,1,,0.0
294,job quite stressful,1,,0.0
295,quite stressful times,1,,0.0
239,hours always stay,1,,0.0
238,long hours always,1,,0.0
237,work long hours,1,,0.0
188,sales per hour,1,,0.0
181,control stressful cashier,1,,0.0
182,stressful cashier told,1,,0.0
183,cashier told able,1,,0.0
184,told able move,1,,0.0
185,able move 100,1,,0.0
186,move 100 sales,1,,0.0
187,100 sales per,1,,0.0
189,per hour less,1,,0.0
179,keeping things control,1,,0.0
190,hour less minute,1,,0.0
191,less minute person,1,,0.0
192,minute person manager,1,,0.0
193,person manager back,1,,0.0
194,manager back always,1,,0.0
195,back always late,1,,0.0
196,always late customer,1,,0.0
180,things control stressful,1,,0.0
178,job keeping things,1,,0.0
236,hard work long,1,,0.0
168,speaking employees assume,1,,0.0
161,dealt racism constantly,1,,0.0
162,racism constantly customers,1,,0.0
163,constantly customers rude,1,,0.0
164,customers rude non,1,,0.0
165,rude non english,1,,0.0
166,non english speaking,1,,0.0
167,english speaking employees,1,,0.0
169,employees assume people,1,,0.0
177,poor job keeping,1,,0.0
170,assume people hear,1,,0.0
171,people hear understand,1,,0.0
172,hear understand gm,1,,0.0
173,understand gm relocated,1,,0.0
174,gm relocated sm,1,,0.0
175,relocated sm poor,1,,0.0
176,sm poor job,1,,0.0
197,late customer upset,1,,0.0
198,customer upset blamed,1,,0.0
199,upset blamed following,1,,0.0
227,training work life,1,,0.0
220,favoritism poor leadership,1,,0.0
221,poor leadership lack,1,,0.0
222,leadership lack communication,1,,0.0
223,lack communication lack,1,,0.0
224,communication lack management,1,,0.0
225,lack management training,1,,0.0
226,management training work,1,,0.0
228,work life blanace,1,,0.0
200,blamed following rules,1,,0.0
229,life blanace difficult,1,,0.0
230,blanace difficult region,1,,0.0
231,difficult region training,1,,0.0
232,region training good,1,,0.0
233,training good busy,1,,0.0
234,good busy hard,1,,0.0
235,busy hard work,1,,0.0
219,staff favoritism poor,1,,0.0
218,issues staff favoritism,1,,0.0
217,personal issues staff,1,,0.0
216,took personal issues,1,,0.0
201,following rules eg,1,,0.0
202,rules eg explaining,1,,0.0
203,eg explaining customer,1,,0.0
204,explaining customer meat,1,,0.0
205,customer meat costs,1,,0.0
206,meat costs extra,1,,0.0
207,costs extra received,1,,0.0
208,extra received one,1,,0.0
209,received one shirt,1,,0.0
210,one shirt hired,1,,0.0
211,shirt hired inflexible,1,,0.0
212,hired inflexible hours,1,,0.0
213,inflexible hours managers,1,,0.0
214,hours managers took,1,,0.0
215,managers took personal,1,,0.0
635,never get promoted,1,,0.0
